Unnamed: 0.1,Unnamed: 0,title,Label
44644,44644,Howard Dean: Democratic Party’s Tent Not Big Enough For Pro-Lifers But All About Social Justice [Video],0
44645,44645,BUSTED! NANCY PELOSI Claims No Meeting With Russian Ambassador…Photo From 2010 Proves Otherwise! [Video],0
44646,44646,ULTIMATE HYPOCRITES! RUSSIAN Ambassador Visited Obama’s White House 6 TIMES During Hillary’s Uranium Deal…Bill Clinton Bagged $500K Speaking Fee In Moscow [VIDEO],0
44647,44647,President Trump Travels to Orlando for Private School Visit Angering Teachers Unions: ‘Shows hostility towards public schools’,0
44648,44648,"WATCH: G.W. BUSH Gushes Over Kimmel’s Anti-Trump Oscar’s Monologue…Refused To Speak Out Against Obama, It’s Not “good for the country to have a former president undermine a current president”",0
44649,44649,RACIST LIBERAL REPORTER Arrested In Connection With 8 Jewish Community Center Bomb Threats…Blames “Nasty/Racist White Girl” [VIDEO],0
44650,44650,NEWT GINGRICH Punches Back At Democrats With Mega Doses Of TRUTH On The BOGUS Russia Scandal: “This is a cultural civil war” [Video],0
44651,44651,EXPOSED! OBAMA REGIME Gave MILLIONS US Tax Dollars To RADICAL SOROS GROUPS Used To Take Down Conservative European Nation’s Government,0
44652,44652,RUSSIAN AMBASSADOR Visited Obama 6 Times During Hillary Uranium To Russia Scandal,0
44653,44653,“Very Fake News” CNN PRESIDENT Like Oz Behind The Curtain…Feeds Anti-Trump Questions To Anchors While Interviewing Guests On Live TV [VIDEO],0
44654,44654,"MULTI-MILLIONAIRE Global-Warming Hypocrites LEONARDO DICAPRIO, Al Gore And Bono Just Got Exactly What They Deserve…And It’s Glorious! [VIDEO]",0
44655,44655,CAN YOU GUESS WHO The Russian Ambassador Sat With At The President’s Speech?,0
44656,44656,"Sickening Reason COP-HATING, RACIST 49’ers QB Colin Kaepernick Just Announced He’ll Now Stand For National Anthem",0
44657,44657,FIRST LADY Makes Surprise Visit to Hospital…Visits Children on Dr. Seuss Day [Video],0
44658,44658,COMPANY FIRES DEMOCRAT After Receiving Letter From Retired Navy Seal Exposing Him For MOCKING Widow Of Deceased Navy Seal Ryan Owens [VIDEO],0
44659,44659,GOTCHA! SEN CLAIRE MCCASKILL Lied When She Said She Hadn’t Met With Russians,0
44660,44660,AWESOME PHOTOS CAPTURE A “Badass” Trump And His Retired Navy Seal Cabinet Member On Horseback,0
44661,44661,SORRY NANCY! Here’s PROOF Democrats Have NOTHING On Jeff Sessions [VIDEO],0
44662,44662,"STUNNING STORY The Media And Democrats Hid From Public: How OBAMA’S AG Eric Holder Used TAXPAYER Dollars To Organize Street Mobs Against George Zimmerman, Take Down Police Chief",0
44663,44663,STUNNING VINTAGE VIDEO Shows BARACK OBAMA Mocking God…The Bible…Where Was This 9 Years Ago?,0
44664,44664,VALERIE JARRETT JUST MOVED INTO Barack And Michelle Obama’s DC Home…Plans To Help OUST Trump…ERIC HOLDER WARNS: “It’s coming…He’s coming…He’s ready to roll”,0
44665,44665,"‘DEAD MUSLIMS’ Cause A Big Stir In A Small Texas Town Of 3,000 [Video]",0
44666,44666,BEAU BIDEN’S WIDOW Is Having An Affair…With His Married Brother,0
44667,44667,MEDIA ATTACKS TRUMP…IGNORES Obama’s Miserable War Legacy: Soldiers Deaths QUADRUPLED Compared To GW Bush Years…Made Soldiers Wait To Be Shot At By Jihadists Before Attacking [VIDEO],0
44668,44668,WOW! 83-YEAR OLD SENATOR Challenged By Teen To Do Push-Up Contest…Who Wins? [Video],0
44669,44669,FATHER OF SON KILLED BY ILLEGAL Speaks Up On Democrats: “I ignore them like they ignore me” [Video],0
44670,44670,WATCH SOUR GRAPES NANCY PELOSI Refuse to Stand for American Job Creation [Video],0
44671,44671,HORRIBLE! TOP DEMOCRATS Refuse To Stand For Gold Star Widow [Video],0
44672,44672,VAN JONES Guarantees 8 Years Of President Trump: “That Was One Of The Most Extraordinary Moments In American Politics You Have Ever Seen…Period” [VIDEO],0
44673,44673,PRESIDENT TRUMP’S SPEECH: “BELIEVE IN YOURSELF”…”BELIEVE IN AMERICA”,0
44674,44674,"HILLARY VOLUNTEER, Obama Supporter Mocks Ryan Owens’ Widow Carryn For “Standing there and clapping like an idiot”",0
44675,44675,WATCH: Widow of Slain Navy SEAL William Ryan Owens Receives Incredible Standing Ovation During Pres. Trump’s Speech [Video],0
44676,44676,NO BIGGIE! OVAL OFFICE DESIGNER Speaks Out On Kellyanne Conway’s Couch Episode,0
44677,44677,BARACK AND MICHELLE Reportedly Offered $60 MILLION For Memoirs…Wait Till You See Our Exclusive Sneak Peek,0
44678,44678,"HEARTLESS DEMOCRATS Invite Illegals To Taunt Trump During Policy Speech While Trump’s Guests, Parents Of Children Murdered By Illegal Aliens, Endure Their Hate",0
44679,44679,LIVE FEED-LIVE CHAT: PRESIDENT TRUMP Addresses A Joint Session Of Congress – 9:10 pm ET [Video],0
44680,44680,"MICHIGAN City With First MUSLIM-MAJORITY City Council In America Announces “Safe Haven” For Refugees, Immigrants In Schools",0
44681,44681,WHY LIBERAL ACTRESS JENNIFER GARNER Is Bucking Hollywood Haters…Wants To Meet With President Trump,0
44682,44682,BUSTED! OHIO ATTORNEY GENERAL DISCOVERS ILLEGAL ALIEN VOTERS…Calls For Full Investigation [Video],0
44683,44683,PRESIDENT TRUMP: Nancy Pelosi Is Helping To Eliminate Democrat Party…”I think she’s incompetent” [VIDEO],0
44684,44684,DNC CHAIR Vows To Build Party In All *57* States…Oops! Did He Go To School With Obama? [Video],0
44685,44685,"FULL INTERVIEW: PRESIDENT TRUMP Nails It On Immigration, Obamacare, US Military, Jobs And “Incompetent” Nancy Pelosi [Video]",0
44686,44686,HOUSE INTEL CHAIR On Trump-Russia Fake Story: “No evidence of anything” [Video],0
44687,44687,"LEAKED TAPE Exposes George Soros, Obama GROUP Planning To Infiltrate, DISRUPT Republican Town Hall Meetings, DEMAND Media Attention",0
44688,44688,Unreal! CNN Anchor Claims Trump Has Committed “Treason”…Former Attorney General Shoots Back: “Where is the crime?” [Video],0
44689,44689,LIBS ON TWITTER Go Nuts Over Kellyanne Conway’s Shoes On Couch In Oval Office…They Probably Forgot These Obama Pics…Or What Bill Clinton Did In The Oval Office,0
44690,44690,SABO…The Most BADASS CONSERVATIVE ARTIST In America Will Be On Tucker Carlson Tonight…Why You Don’t Want To Miss It! [VIDEO],0
44691,44691,MESSAGE TO THE LEFT ON IMMIGRATION: If You Disagree With “AMERICA FIRST”…Who Are YOU Rooting For?,0
44692,44692,SHERIFFS SAY They Won’t Allow Officers To Help Feds Enforce Immigration Laws…Judge Jeanine OBLITERATES Them: “You’re too damn dumb to be in law enforcement” [VIDEO],0
44693,44693,BERNIE SANDERS Flips Off The Dems After Anti-Bernie DNC Chair Chosen,0
44694,44694,SERIOUSLY? PRO-ILLEGAL ALIEN Supporters Demand Cops Explain Why They Can’t Physically Attack Trump Supporters [VIDEO],0
44695,44695,THE LAW OF UNINTENDED CONSEQUENCES: How Strong Arm Tactics By ANTI-CAPITALIST LEFT Could Destroy Millions Of American Jobs,0
44696,44696,SENATOR PUSHES To Remove Clinton’s Name From Airport [Video],0
44697,44697,OSCAR DISASTER: Wrong Best Picture Announced After Night Of Boring Political Speeches…Is The Death of Awards Shows Near? We Hope So! [Video],0
44698,44698,WHAT OSCARS? “CONGRATULATIONS MELANIA!”…PRESIDENT TRUMP and FIRST LADY Host The Governor’s Ball [Video],0
44699,44699,HOLLYWOOD DIRECTOR TRIED To Make Political Statement By Wearing Dress From “Majority Muslim Nation” To #Oscars…So We Suggested A More Sharia Compliant Gown,0
44700,44700,HYSTERICAL! JESSE WATTERS Busts The Idiotic “White Privilege” Trend On Campus: “I don’t necessarily feel it” [Video],0
44701,44701,HOLLYWOOD BLVD: PRO-TRUMP #Oscar Rally Gets Ugly When Punches Start Flying…Trump Hating Female Picks On WRONG Woman! [VIDEO],0
44702,44702,STUCK ON STUPID: Nancy Pelosi Repeats Trump ‘Has No Jobs Bill’ 4 Times When Asked if Dems Can Work With Him [Video],0
44703,44703,ACTOR JAMES WOODS SHARES Hair-Raising Video That Shows Real Reason President Trump Refuses To Share In Angela Merkel’s Horrific Legacy,0
44704,44704,BREITBART’S JOEL POLLACK Brilliantly Shuts Down “The View” Lunatics [Video],0
44705,44705,MAJOR COSMETIC Company Announces Plans To Release ANTI-TRUMP Hair Product…#BOYCOTT,0
44706,44706,UNPRECEDENTED: New York Times To Run 30 Sec Ad During Oscars…Bashing Trump…Defending FAKE News [VIDEO],0
44707,44707,WOW! TUCKER AND JESSE Destroy The Liberal Kooks Protesting Trump [Video],0
44708,44708,LOL! DEMOCRATS Express Concerns Over Possible Cheating By Democrats In DNC Chair Vote,0
44709,44709,"INDIAN-AMERICAN, Inventor Of Email Announces Run Against FAKE INDIAN, Radical Politician Elizabeth Warren For US Senate Seat",0
44710,44710,CHECKMATE! President Trump Just Made A HUGE Announcement About The White House Correspondents’ Dinner,0
44711,44711,JUST MINUTES AFTER NEW DNC CHAIR CHOSEN…Wikileaks Exposes Him For Political Wrongdoing,0
44712,44712,WOW! BARBARA BUSH Will Be Keynote Speaker For Baby-Killing Planned Parenthood Fundraiser,0
44713,44713,BRITISH COLUMNIST KATIE HOPKINS Has BRUTAL Reaction To “Trans” H.S. Student Beating Girls In Wrestling Matches [VIDEO],0
44714,44714,PRO-ILLEGAL ADVOCATE JORGE RAMOS: “Illegals are coming here for us” [Video],0
44715,44715,"THIS IS OKAY? Loudmouth Entertainer Who Got Milo Kicked Off Twitter: “If I see another 45-year-old white woman from Williamsburg saying ‘black lives matter,’ I’m going to punch you in the mouth”",0
44716,44716,AWESOME! CONSERVATIVE STREET ARTIST Plasters Posters All Over Hollywood Mocking Oscars,0
44717,44717,"HILLARY SUPPORTER, PROMINENT LAWYER Alan Dershowitz: If Dems Elect Muslim Keith Ellison To DNC Chair, He’s Leaving Dem Party…”Loyalty To My Country Exceeds Any Loyalty To My Party”",0
44718,44718,TUCKER CALLS OUT College For Banning Whiteboards: “Why not ban pens?” [Video],0
44719,44719,WILL VILE LEFTISTS Turn Democrats Away?…WATCH Angry Leftists Openly Bully Americans Engaged In Peaceful Prayer [VIDEO],0
44720,44720,SHE’S B-A-A-A-CKKKK!! Hillary Makes Crazy Video Calling Leftist Troops To Join Radicals In FIGHT Against Trump…”Keep Fighting!” [VIDEO],0
44721,44721,This Is Great! ONE BRUTAL IMAGE Perfectly Captures The Hypocrisy Of The Left,0
44722,44722,DEM CONGRESSMAN RATS OUT OWN PARTY: Discloses Who’s Paying Protesters At GOP Events [Video],0
44723,44723,STANDING OVATION! NIGEL FARAGE TROLLS CNN During CPAC Speech With The Line Of The Day [Video],0
44724,44724,PRESIDENT TRUMP Turns C-PAC Into T-PAC: “Era of empty talk is over…I’m Not Representing the Globe; I’m Representing Your Country” [VIDEO],0
44725,44725,ARRESTED: MUSLIM US ARMY VET Charged With Plotting Terror Attack In US On Behalf Of ISIS,0
44726,44726,LIVE FEED: PRESIDENT TRUMP Speaks At CPAC – 10:00 a.m. EST,0
44727,44727,STEVE BANNON Explains Why The Press Will Relentlessly Continue To Attack Trump [Video],0
44728,44728,NYT’s RACE-OBSESSED Liberal Columnist GOES NUTS On CNN When Conservative Pundit Touches His Arm [VIDEO],0
44729,44729,83 Yr Old Supreme Court Justice Ginsburg Gives Rare Interview To BBC: Talks Retirement…Expresses “Hope” In Anti-Trump Protesters[VIDEO],0
44730,44730,"ARROGANT DEMOCRAT BILLIONAIRE Whose Father Co-Founded Hyatt Hotels, Tells MEN To Use GIRLS Restrooms To Protest Trump",0
44731,44731,"EXCLUSIVE Post-Election, Liberal Meltdown Explained In One Hilarious Poem: “Ode To Liberal Lunacy”",0
44732,44732,"HUFFINGTON POST PUBLISHES, Then DELETES “Trump Is Absolutely Right About Sweden” Article…But OOPS! It Was Archived…And We’re Happy To Share Its BRUTALLY HONEST Content With You!",0
44733,44733,LIBERALS FREAK OUT! Trump Wipes Out One Of Obama’s Most Controversial Executive Actions…Gives Rights Back To States [VIDEO],0
44734,44734,"BREAKING #CNNLeak…James O’Keefe’s New Undercover Recordings Expose #CNNFakeNews Operatives: “I mean, I’m a little biased”…” I agree. I think it’s dishonest” [Video]",0
44735,44735,JAMES O’KEEFE Gives #VeryFakeNewsCNN Advance Notice: “A Few Hundred Hours” Of “Secretly Recorded Material” From Inside The Network…#CNNLeaks,0
44736,44736,WOW! DOCUMENT Shows Teachers How To Teach History After Trump Election…”And Not Get Fired”,0
44737,44737,"TUCKER CARLSON EXPOSES REFUGEE CONTRACTOR Who Got $43 Million From Feds…Gets $200,000 Salary! [Video]",0
44738,44738,"HOLY SMOKES! NANCY PELOSI: Orders People to Clap, Repeats Words Then Calls John Kasich The Gov. of Illinois [Video]",0
44739,44739,OOPS! TRUMP Obsessed John McCain EXPOSED By Wikileaks Begging For Campaign Donations From Russia,0
44740,44740,TERROR FEARS Keeping Tourists Away From OPEN BORDERS Paris…Costs Economy €1.3 Billion [SHOCKING VIDEOS],0
44741,44741,BRAVE SWEDISH JOURNALISTS CONFIRM That Trump Is Dead On About Sweden [Video],0
44742,44742,COLLEGES ENLISTING “Bias Response Teams” To Snitch On Each Other For…”Offensive” Speech [VIDEO],0
44743,44743,HORRIBLE! MAXINE WATERS CALLS Trumps “Kremlin Klan” A “Bunch of Scumbags” [Video],0
44744,44744,"WOW! STERLING HTS, MI CITY COUNCIL Caves On Mega-Mosque Project In Middle Of Christian Neighborhood…Council Member CAUGHT On VIDEO Admitting Mosque Is Part Of “Religious War”",0
44745,44745,POLICE DEPT CANCELS “HIGH-FIVE” A COP At Elementary School Over Concerns Of Offending “Undocumented Children…Kids Of Color”,0
44746,44746,Ignorance Gave GITMO Prisoner FREEDOM…UK Gave Him £1 Million…He Repaid Us By Becoming A Human Bomb For ISIS [VIDEO],0
44747,44747,“Dear Mr. Trump”…NBC Uses Kids To Make STUNNING Anti-Trump Propaganda VIDEO…PREPARE TO BE SHOCKED!,0
44748,44748,WHY DID OBAMA APPROVE $418 Million Sale Of U.S. Weapons To Kenya On His Last Day In Office…And Why Was The Contract Awarded To A Firm Who Never Produced One Of These Planes?,0
44749,44749,WHOA! FRANCE’S CONSERVATIVE PRESIDENTIAL CANDIDATE Refuses To Cover Her Head With Muslim Veil…Walks Out Of Meeting! [Video],0
44750,44750,VETS FURIOUS After Liberals Make Sick Comparison To Their Hurt Feelings Over Trump Win And Mental Disorder Responsible For Massive Number Of Vet Suicides [Video],0
44751,44751,PRESIDENT TRUMP PREDICTED THIS! Riots In Swedish Muslim No-Go Area Prove Trump’s Point [Video],0
44752,44752,OBAMA’S DOJ SUED Michigan City To Allow MEGA-MOSQUE In Majority Christian Residential Neighborhood…Call Jeff Sessions NOW To Stop This Insanity,0
44753,44753,30 WORKERS FIRED For Skipping Work To Protest On Behalf Of Illegal Immigrants…Calls Employer Who Fired Them A “Racist” [VIDEO],0
44754,44754,"LEFTIST MEDIA DESTROYED Mike Flynn, Cracked Jokes After Horrible LIE Obama’s National Security Advisor Told Media, Families Of Benghazi Victims [VIDEO]",0
44755,44755,HILARIOUS! LIBERALS STUNNED When Republican Guest Won’t Play Race-Baiting Game With MSNBC Host…Cuts Off Interview [VIDEO],0
44756,44756,"THE BIG QUESTION: Why Do We STILL Take 1,000 Somali Refugees A MONTH?",0
44757,44757,CHARLIE DANIELS WARNS LIBERALS: Knock It Off Or “There Will Be Blood In The Streets!”,0
44758,44758,MCCAIN NEEDS TO GO! Makes Claim That Trump Is Trying To Be A Dictator But Was Silent On Obama,0
44759,44759,"LIKE MOTHER, LIKE DAUGHTER: Chelsea Proves She’s Unelectable With One Simple Tweet",0
44760,44760,YOU’RE FIRED! WHY THE WHITE HOUSE Just Fired A Senior National Security Aide,0
44761,44761,MELANIA TRUMP Recites The Lord’s Prayer At Florida Rally…Crowd Loves It! [Video],0
44762,44762,"PEGGY HUBBARD BLASTS Priorities Of Al Sharpton, Black Lives Matter: “For The First Time In My Life, I’m Ashamed To Be Black…We Wanna Holler ‘Police Brutality’…We Are The Brutal Race!” [VIDEO]",0
44763,44763,BOOM! TOMI LARHEN Destroys The Idiotic “Day Without Immigrants”: “A load of horsecrap!” [Video],0
44764,44764,LIVE FEED OF TRUMP RALLY: CHECK OUT THE LINE To Get Into PRESIDENT TRUMP’S MASSIVE RALLY! [VIDEO],0
44765,44765,TWO F-15 FIGHTER JETS Called In To Intercept Unresponsive Plane Violating Airspace Near Mar-A-Lago,0
44766,44766,A DAY Without “ILLEGAL” Immigrants BACKFIRES…Ends Up Being A Day Of “You’re Fired!”,0
44767,44767,WATCH THE FIREWORKS! NAACP President FREAKS When He’s Asked If He’d “Be Okay With A Congressional White Caucus? [VIDEO],0
44768,44768,EPIC! CNN ANCHOR DON LEMON Cuts Interview After Guest Says: “This is a fake news story” [Video],0
44769,44769,AWESOME RANT By African-American Woman Who’s FED UP: “Sanctuary cities are racist!”,0
44770,44770,"“MIC DROP!” A Lady Approached Sheriff Clarke, Told Him To “Take His Hat Off”…His Response To Her Was EPIC!",0
44771,44771,TRUMP WAS RIGHT About CNN Being “Very Fake News”: Federal Judge Rules Against CNN In “FAKE NEWS” Case…May Have Acted With “Actual Malice”,0
44772,44772,"STUDENTS AT MAJOR UNIVERSITY: Black Students, Including Inmates Should Get FREE Tuition, Room And Board…Check Out Who’s NOT Included",0
44773,44773,PRICELESS! GRANDPA TRUMP Leaves The White House With The Grandkids [Video],0
44774,44774,FANTASTIC! Watch Boeing Employees Chant “USA USA USA!” During Intro of President Trump [Video],0
44775,44775,BOOM! Ivanka’s Line Ranked #1 On Amazon Bestseller List…Who Needs Nordstrom or TJMAXX?,0
44776,44776,Trump Ends A Recent Tradition Established By Obama,0
44777,44777,YOUNG MAN DELIVERS POWERFUL Message To Liberals: “Put down your fists…Take off your masks…If you do not change…you’re going to lose” [VIDEO],0
44778,44778,"THE TEA PARTY IS MAKING A COMEBACK! Conservatives Reorganize…Mobilize To Fight Back Against Rent-A-Mob Democrats, Hold Congress Accountable [VIDEO]",0
44779,44779,FOX NEWS’ SHEPARD SMITH Has Liberal Meltdown Over Trump Press Conference [VIDEO]…#FireShepardSmith,0
44780,44780,THE PEOPLE’S PRESIDENT: Trump Meets With Coal Workers To Fulfill Campaign Promise [Video],0
44781,44781,"OOPS! Media Forgot Ted Kennedy Asked Russia To Intervene In Election, Help Defeat Ronald Reagan",0
44782,44782,"OUCH! Leftist Hollywood Just Got Schooled By One Of Their Own…Actor Writes Scathing Letter, Suggests Hollywood Invites Un-vetted Refugees, Illegal Alien Criminals To Oscar Ceremony, Parties",0
44783,44783,HOLY MOLY! TRUMP GIVES EPIC News Conference…SLAYS PRESS…Dresses Down CNN…”Your Ratings Are Lower Than Congress…Network Is All About “Hate” [VIDEO],0
44784,44784,"WOW! Poll Asks Hillary Voters, Hispanics About Trump Deportations…Results Are BRUTAL NEWS For Democrat Party Leaders",0
44785,44785,COLLEGE STUDENT’S UNDERCOVER VIDEO GETS HIM SUSPENDED! Professor Calls Election Of Trump ‘AN ACT OF TERRORISM’ [VIDEO],0
44786,44786,JUDGE NAPOLITANO On Bombshell That Intel Isn’t Telling Trump Information: “There’s only one president” [Video],0
44787,44787,CLASS ACT! WATCH THE TODAY SHOW’S MATT LAUER Get Shot Down By Trump’s Friend New England Patriots Owner Bob Craft [Video],0
44788,44788,IN ORDER FOR TRUMP TO “Drain The Swamp” He’s Going To Have Take On The Alligators…And Here’s How [VIDEO],0
44789,44789,WOW! WHY TRUMP’S PICK FOR LABOR SECRETARY Withdrew Just Hours Before His Senate Hearing,0
44790,44790,WHOA! FURIOUS DRIVER CAUGHT ON CAMERA Plowing Through Pipeline Protesters Blocking Traffic [Video],0
44791,44791,Georgia Teachers Fired for Pro-Trump Comments,0
44792,44792,FLYER ON COLLEGE CAMPUS Advocates Using Baseball Bat On Anyone Wearing A TRUMP Hat,0
44793,44793,BOMBSHELL: Political Assassination Of Mike Flynn Reportedly Led By High-Level Obama Advisor Worried Hidden Details Of Iran Deal Will Be Exposed,0
44794,44794,JAPANESE SCHOOLS DON’T EMPLOY JANITORS…Why Americans Should Demand Our Schools Adopt The Same Policy [VIDEO],0
44795,44795,THIS IS GREAT! You’ll Love What Joy Villa Wants To Do With Her MAGA Grammys Dress [Video],0
44796,44796,BREAKING: HOUSE INTEL LAUNCHES Investigation Into Leaks: FBI “Better have a good answer”,0
44797,44797,"TOMI LAHREN Blasts The Left For Attacking Trump’s Grandson…Yes, his GRANDSON! [Video]",0
44798,44798,SECURITY ANALYST ON MIKE FLYNN PHONE CALL LEAKS: “I would say the Obama White House is directly involved in this” [Video],0
44799,44799,"VIOLENT NPR EMPLOYEE Who Is Also A Refugee ARRESTED, Charged With ASSAULT For Blocking Betsy DeVos From Entering DC School",0
44800,44800,WOW! HUNGARIAN PRIME MINISTER Cracks Down On Refugee Invasion…Calls Out Open-Borders Soros For Secretly Using “TONS OF MONEY AND HEAVY ARTILLERY” To Influence Politics,0
44801,44801,BREAKING: GEN MICHAEL FLYNN RESIGNS After Close Friend Steve Bannon Reportedly Offered These 4 Words Of Advice,0
44802,44802,MUSLIM DEMOCRAT WOMAN Is Asked How She Feels About Trump’s Presidency: “If Arab countries can ban Muslim Brotherhood why can’t we?”,0
44803,44803,TUCKER CARLSON Exposes Radical Middle School Teacher Who Organizes Violent Protesters To Shut Down Free Speech[VIDEO],0
44804,44804,COLLEGE SOCIALIST GROUP Incites Children To Yell: “Kill Donald Trump!” [VIDEO],0
44805,44805,"FEDS, CA STATE OFFICIALS IGNORED OROVILLE DAM WARNINGS…While Obama, CA Gov Brown Obsessed Over Spending $15 BILLION To Dig Two Controversial Tunnels",0
44806,44806,ALBUM SALES SKYROCKET! A Star Is Born With One Awesome Grammys Dress,0
44807,44807,ADELE BREAKS “Best Album” Grammy Award In Half On Stage…Gives Embarrassing “WHITE GUILT” Apology Speech To “More Deserving” Beyoncé…”The way you make my black friends feel” [VIDEO],0
44808,44808,BRAVO! GAY LEGAL IMMIGRANT Designer Made PRO-TRUMP Dress Worn By BLACK Grammy Attendee Joy Villa…Says He’s “Example Of American Dream”…Standing Up For Constitution [VIDEO],0
44809,44809,FLASHBACK: CHICAGO RESIDENT Blasts Chicago Mayor: “This mayor doesn’t care about black people!” [Video],0
44810,44810,Brigitte Gabriel Reveals Muslim Brotherhood “Plan For The Destruction Of The United States”…Left Goes Nuts Over Possibility Of Trump Declaring Them A “Terror Group” [VIDEO],0
44811,44811,SHOCKER! GRAMMY ATTENDEE Wears “Make America Great Again” Gown…Press Goes Nuts!,0
44812,44812,HOW HILLARY Reminded Us Last Week That We’re So Lucky She Wasn’t Elected,0
44813,44813,WOW! UNDERCOVER VIDEO Proves Trump Was Right About Voter Fraud In New Hampshire [WATCH],0
44814,44814,“OPEN MINDED” LIBERALS Ban Trump-Supporting Apartment Hunters,0
44815,44815,#BoycottGrammys… #TurnOffTheGrammys…Grammys Producer Encourages Stars To Get Political…TRASH TRUMP…Just Don’t Use “F-Bomb” Before 10 PM,0
44816,44816,NOTE TO SATURDAY NIGHT LIVE: Making Fun Of Trump Isn’t Brave Or Funny! [Video],0
44817,44817,TREASON! HOW OBAMA’S SHADOW GOVERNMENT Is Commanding An Army Of Anti-Trump Agitators To Sabotage President Trump #WAR [VIDEO],0
44818,44818,LOL! HIGH SCHOOL STUDENTS Skip School To Protest Trump’s Temporary Travel Ban…Hilarity Ensues When They Try To Explain Ban To Jesse Watters [VIDEO],0
44819,44819,"YALE REMOVES Name Of DEMOCRAT White Supremacist, Passionate Supporter Of Slavery From Res College…Why Not Rename It After Most Famous Black Alum, Justice Clarence Thomas?",0
44820,44820,“This has got to STOP!”…JUDGE JEANINE Goes After Nordstrom For Nasty Treatment Of Ivanka Trump [Video],0
44821,44821,CENSORED: CRANKY BERNIE Calls CNN “Fake News” During Interview…CNN Cuts Mic: “Are we on?” [VIDEO],0
44822,44822,ARROGANT ILLEGAL ALIEN Who Voted 5 Times In 2016 Election Gets 8 Years…Lawyers Call Sentence “Harsh”…Blame Trump…LOL! [VIDEO],0
44823,44823,JESSE WATTERS Takes On Young Anti-Trump Protesters: “He said that black people are ignorant” [Video],0
44824,44824,PRINCIPAL OF WEALTHY NYC SCHOOL Sends Hate-Filled Email To Parents: Trump Is Worse Than 9-11,0
44825,44825,HANDS ON! DHS SECRETARY JOHN KELLY TOURS BORDER: “Stunned” that local officials harboring criminal illegals [VIDEO],0
44826,44826,GOTCHA! CNN PANELIST Called Out For Lying About Terror Attacks In The US [Video],0
44827,44827,PRESIDENT TRUMP’S Illegal Immigrant Crackdown Begins…Feds Conduct Raids In At Least 6 States With Focus On Finding And Deporting Criminals [VIDEO],0
44828,44828,WHOA! Woman Born In NAZI GERMANY Says Trump Doesn’t Remind Her Of Hitler….Rioting Leftists Trying To Shut Down Free Speech Does,0
44829,44829,EDUCATION SECRETARY BLOCKED And Harrassed Trying To Enter D.C. School [Video],0
44830,44830,WOW! 3 MUSLIM BROTHERS Working For Dems In Congress CAUGHT Accessing Unauthorized Top-Secret Government Intel…One Has Criminal Background…May Have Ties To Muslim Brotherhood [VIDEO],0
44831,44831,LEFTIST LEGAL EXPERT DERSHOWITZ Calls Out 9th Circuit For Playing Politics: ‘Not a solid decision’ [Video],0
44832,44832,TUCKER CARLSON Outs Human Rights Exec. Director As A Partisan Hack: “Obviously partisan motives diminish your mission” [Video],0
44833,44833,LOL! OBAMA’S RADICAL EPA CHIEF Says There Was No “War On Coal”…But OOPS…That’s Not What The Poster Behind Her Says!,0
44834,44834,BREAKING: TRUMP Announces “Phenomenal” Tax Cut Plan For Businesses In Next 2-3 Weeks…Stock Markets Respond [VIDEO],0
44835,44835,BREAKING: Activist Appeals Court Rules Against Trump…Trump Comes Out Swinging…Tweets Awesome Reply,0
44836,44836,LIKE VICTIMS OF SPOUSAL ABUSE…Middle Eastern Christians Fear Harsher Treatment By Muslims If U.S. Makes Rescuing Them A Priority: “Don’t Help Us Or We’ll Get Beaten Again”,0
44837,44837,“COMEDIAN” GEORGE LOPEZ Who Said About Trump Supporters: “There Are Enough Racists In This Country To Get Him Elected” Goes On Vile Rant Against Woman…Makes Racist Comments [VIDEO],0
44838,44838,"TJ MAXX AND MARSHALLS Tell Employees To Trash Signs For Ivanka Trump Line, Mix Line With General Merchandise",0
44839,44839,Hillary Supporter MARK CUBAN Makes Most Ignorant Statement About Trump Since Election When He Claimed Stock Market Would Tank [VIDEO],0
44840,44840,BLOCKED! Protesters Block ICE Van Removing Illegal Felon For Possible Deportation [Video],0
44841,44841,NORDSTROM STOCK TAKES NOSEDIVE After Trump Tweets About Their Decision To Discontinue Ivanka’s Brand,0
44842,44842,BOOM! DR ALVEDA KING Scolds Sen. Liz Warren: We won’t accept racist bait and switch [Video],0
44843,44843,WOW! NEW YORK TIMES ADMITS They “Cooked The Numbers” To Keep SOLD OUT Book About SHOCKING Story Media Hid From Public Off Bestseller List,0
44844,44844,BREAKING: WINNING! SENATE CONFIRMS Senator Jeff Sessions…Here’s Why The Left Is Freaking Out [Video],0
44845,44845,STRAIGHT FROM THE HEART! Pres. Trump Speaks To LEO’s About Executive Order: “I listened to a bunch of stuff last night on television that was disgraceful.” [Video],0
44846,44846,"NORDSTROM DISCONTINUES Ivanka Trump Brand After Boycott Threats…Continues To Sell Line By Trashy, Cop-Bashing, Race-Obsessed Beyoncé",0
44847,44847,"CONSEQUENCES OF NON-ASSIMILATION: Swedish School That Won “Peace Prize” For Enrolling Most Migrants Is Now WAR ZONE With Barbed Wire, Check Point",0
44848,44848,SIT DOWN AND SHUT UP! Senator Whack-Job Warren Gets Rebuked After Ignoring Senate Rules…Makes Desperate Last Ditch “Race Card” Play Against Jeff Sessions [VIDEO],0
