Unnamed: 0.1,Unnamed: 0,title,Label
39196,39196," No, Hillary Clinton And Donald Trump Are Not ‘Equally’ Hated – She Is Much More Loved",0
39197,39197," Racist Prick Spits On Black Pair, Yells N****** B*tch While Starbucks Customers Silently Watch",0
39198,39198, Paul Ryan Thought Nobody Would Notice His Trump Endorsement During Clinton’s Speech,0
39199,39199," Trump Is Scamming The Hell Out Of America, And Hillary Just Proved It In Under 2 Minutes (VIDEO)",0
39200,39200, New RNC Hispanic Outreach Head’s Humiliating First Job Is To Delete All Of Her Anti-Trump Tweets,0
39201,39201, RNC’s Head Of Hispanic Outreach To Step Down Because….Trump,0
39202,39202, Top Trump Delegate Calls For America’s Current Leaders To Be ‘Killed’,0
39203,39203, Rachel Maddow Just Exposed Trump’s Racism In A Way No One Else Has Before (VIDEO),0
39204,39204, NY Attorney General On Trump University: ‘This Is Straight Up Fraud’ (VIDEO),0
39205,39205, WATCH: President ‘No F*cks Left’ Obama Tears GOP Lies Apart Limb By Incredibly Stupid Limb,0
39206,39206, Fox News Host Makes Herself A Total Laughingstock In Attempted Dig At NASA (TWEETS),0
39207,39207, Trump Just Got DESTROYED By One Of America’s Most Respected Journalists (VIDEO/IMAGE),0
39208,39208, The NRA Is Busy Pursuing Their ‘More Guns’ Agenda In Florida By Completely Denying Science,0
39209,39209, WATCH Veteran Rip Trump A New One: I Defended This Country Alongside The People You Hate,0
39210,39210, Richest Man In The World Puts Trump In His Place On Donating To Charity,0
39211,39211, Tony Perkins: Christians Are Living In ‘Spiritual Ghettos’ Under Left-Wing Rule (VIDEO),0
39212,39212, You Won’t Believe This Racist Alabama Math Test (VIDEO),0
39213,39213, Judge Recommends Joe Arpaio For Criminal Prosecution After He’s Found Guilty Of Perjury,0
39214,39214," The PGA Just Gave Donald Trump A Big Middle Finger, And He’s P*ssed",0
39215,39215, REPORT: Donald Trump Has Been Involved In Thousands Of Lawsuits – The Total Number Will Floor You,0
39216,39216," EPIC: Obama RIPS Trump And The GOP To SHREDS In First Big Speech Of 2016 Election (VIDEO, TWEETS)",0
39217,39217," Thanks To Dem Governor, Louisiana Starts Enrolling Over 375,000 People Onto Medicaid",0
39218,39218, Trump Owes A Foreign Bank At Least $100 Million – And It’s Fighting U.S. Regulators,0
39219,39219, Melania Trump And Heidi Cruz Finally Get Together On ‘Maya & Marty’ – And It’s Hilarious (VIDEO),0
39220,39220, Hillary Calls In Live To CNN To Pummel Trump On Veteran Donations (VIDEO),0
39221,39221, Top Gun Lobbyist Threatens To Use The ‘Bullet Box’ If Trump Doesn’t Win At The Ballot Box (AUDIO),0
39222,39222, S.E. Cupp SLAMS Trump For His Attacks On The Media (VIDEO),0
39223,39223, Creationist Freak Ken Ham LOSES IT Because The Press Cares About A Gorilla (TWEETS),0
39224,39224, Former CIA Director Says Trump Is Actually HELPING ISIS – Here’s How,0
39225,39225, Sean Hannity Accidentally Makes The Case For Media’s Scrutiny Of Trump’s Vets Fundraiser (VIDEO),0
39226,39226," Meet David French, The Independent Who Republicans Recruited To Run Against Donald Trump",0
39227,39227, Read President Obama’s Moving Proclamation Declaring June LGBT Pride Month,0
39228,39228, WATCH: GOP Governor Tells Christians To Martyr Themselves For Right To Discriminate,0
39229,39229, Why This Attorney General Is Going After Trump For ‘Fraud’,0
39230,39230, Secret Trump University Papers Reveal How Business Pumped ‘Students’ For Cash,0
39231,39231," The Gun Shop Owner That Banned Muslims Is Now Selling Obama, Bernie And Hillary Targets (IMAGE)",0
39232,39232, Kim Jong Un And North Korean Media Enthusiastically Want Trump To Become President,0
39233,39233, Fox News Goes Completely Racist When Reporting Dead Gorilla Story (VIDEO),0
39234,39234, Watch A 12-Year-Old ‘Scientist’ OBLITERATE Anti-Vaxxers’ Lies In 2 Minutes Flat (VIDEO),0
39235,39235, Republican Obstructionism Is About To Make An Elderly Disabled Couple Homeless,0
39236,39236, Watch Trump Call Reporter A ‘Sleaze’ For Having The Audacity To Report Facts,0
39237,39237, Republican Senators Don’t Want Ted Cruz Anywhere Near Their Re-Election Campaigns,0
39238,39238, RNC’s Hilariously Delusional Election Model Predicts Obama Might Vote Trump,0
39239,39239, Richard Dreyfuss Just Showed ‘Little-Dick’ Donald Trump How To Win A Twitter Battle (TWEETS),0
39240,39240, Traffic Signs Hacked With Pro-Bernie And Hilarious Anti-Trump Messages (VIDEO),0
39241,39241, CO GOP Swears Racist Anti-Obama Pic Was A Hack – After Lawmaker Says It Was A ‘Joke’ (IMAGE),0
39242,39242," Ann Coulter Goes Full Racist, Calls Asian Americans ‘Mandarins’ And Insists It’s O.K.",0
39243,39243, Bookings For Trump’s Hotels Plummet By 60 percent,0
39244,39244, Noam Chomsky GOES OFF On Donald Trump: ‘He’s A CLOWN!’ (VIDEO),0
39245,39245, This Migrant Baby Drowned Trying To Escape Syria’s Civil War: He’s Not A Terrorist,0
39246,39246, One Of the Biggest Geniuses Ever Issues A Warning About Donald Trump,0
39247,39247, Let’s Compare President Obama’s Memorial Day Statement To Donald Trump’s,0
39248,39248, Rosie O’Donnell Retitles The News To More Honestly Depict Donald Trump (TWEET),0
39249,39249, Fly Over Shows May 12 Gulf Oil Spill Far Worse Than Reported (VIDEO),0
39250,39250, Trump Responds To Third-Party Candidate The Only Way He Knows How (TWEETS),0
39251,39251, Bill Kristol: Independent Candidate Will Announce Candidacy Against Trump,0
39252,39252, The Los Angeles Times Endorses Hillary Clinton Ahead Of California Primary,0
39253,39253," There’s A New Memorial Day Tradition, And It Will Piss Trump Voters Off (VIDEO)",0
39254,39254, ‘Loving’ Christians Make Plans To Harass Thousands Of People At DC Rally,0
39255,39255, How One Teacher Responded After Nearly Losing A Student To Suicide (VIDEO),0
39256,39256, Libertarian Candidate Strips On Stage During Convention (VIDEO),0
39257,39257, WATCH: Trump’s Campaign Manager Gets Brutally Called Out For This Pathetic Lie (VIDEO),0
39258,39258," Missouri Legislators Took 32,138 Free Gifts From Lobbyists",0
39259,39259, This Expert Just Shut Down Every Claim That Trump Is Not A Racist (VIDEO),0
39260,39260, Donald Trump Implies That He Wants The National Mall To Be Torn Up (VIDEO),0
39261,39261, Watch These Troops React As Jimmy Fallon And Adam Sandler Honor Them With Hilarious Country Song,0
39262,39262, Bernie Sanders Lets Chuck Todd Know If He’s Willing To Be Vice President (VIDEO),0
39263,39263, WATCH: RNC Platform Leader Refuses To Say How Much GOP Hates Muslims (VIDEO),0
39264,39264, Marco Rubio DEFENDS Trump Calling Mexicans ‘Rapists’: “I Give Him Credit!’ (VIDEO),0
39265,39265, WATCH: Fox News Incites Anger And Controversy Over Hot Dogs…Seriously,0
39266,39266, Check Out This Racist ‘What Do You Hate Most About Obama’ Poll Conservatives Are Sharing (IMAGES),0
39267,39267, Rubio Apologizes For Questioning Trump’s Small Hands In Humiliating Interview (VIDEO),0
39268,39268, Billy Joel Just Publicly Humiliated The Donald–Oblivious Idiot Trump THANKS HIM For It (TWEETS),0
39269,39269, Roads Melt As Record-Shattering Temperatures Hit India (VIDEO),0
39270,39270," Trump Didn’t Want These Secrets To Get Out, But A Judge Just Said ‘No’",0
39271,39271, Racist TX High Schoolers Spray Paint ‘Whites Only’ Near Drinking Fountain (IMAGE),0
39272,39272, A High School Student Just Bashed ‘You Deserve Rape’ Pastor’s Head In With A Baseball Bat (VIDEO),0
39273,39273," ‘Self-Funded’ No Longer – Trump Now Needs Those Huge, Strings-Attached Donations",0
39274,39274, ARE THEY SERIOUS? Here’s The Insane Thing Republicans Did Instead Of Passing Zika Funding Last Week,0
39275,39275, WATCH: Navy Unveils The Latest Reason We Can’t Afford National Healthcare (VIDEO),0
39276,39276, Chris Cuomo SLAMS Trump For Promising “A Lot Of Things That Can’t Be Done” In Energy Speech (VIDEO),0
39277,39277, Trump: ‘There Is No Drought In California’ — Offers This Conspiracy Theory Instead (VIDEO),0
39278,39278, Bernie Sanders Explains The Exact Reason Trump Won’t Debate Him (VIDEO),0
39279,39279, Trump Finally Admitted Something He Really Hasn’t Done His Whole Campaign (TWEET),0
39280,39280, Trump Goes Birther On Federal Judge Presiding Over Trump U Fraud Case: He’s A ‘Mexican!’,0
39281,39281, Check Out The ‘Infuriating’ Thing Malia Obama Did That Has Conservatives Calling Her N***** (IMAGES),0
39282,39282, What Sarah Palin Just Asked Us To Do With Trump’s Nomination Will Make You Vomit (VIDEO),0
39283,39283, Republican Budget Cuts Could Shut Down Every Public School In Kansas,0
39284,39284," Insurance Agent Calls Robert Reich To Bully Him For Money, Guess Who He Supports For President",0
39285,39285, Video Shows Whales Swimming That May Change Everything We Know About The BP Oil Spill (VIDEO),0
39286,39286, This Immigrant West Point Graduate Proves America Is Already Great (IMAGE),0
39287,39287, Cops SLAM Gun-Crazy GOP Candidate Who Said They Should Be Shot,0
39288,39288, Trump’s Campaign Is A Complete Mess And This Is Why,0
39289,39289, Senate Dems To Introduce Constitutional Amendment Overturning Citizens United,0
39290,39290, This Touching Moment POTUS Shared With A Hiroshima Survivor Is Why He’ll Be So Sorely Missed (VIDEO),0
39291,39291, VA Middle School Student Accused Of Stealing $.65 Milk Charged With Larceny (VIDEO),0
39292,39292, Here’s The Chilling Viral Video Showing Us How Trump Wants To ‘Make America Great Again’,0
39293,39293, WATCH: Hillary Smacks Trump With His Own Words On The Issues In New Video Series,0
39294,39294," Former Pastor Turned Teacher Beat Students, Then Hugged, Prayed With Them (VIDEO)",0
39295,39295, Rubio Just Kissed His Political Career Goodbye With One Tweet And The Internet Is Letting Him Know,0
39296,39296, GOP Congressmen Storm Out Of Meeting When Fellow Republican Bashes Homosexuality,0
39297,39297, Obama Tells Reporters That He Gives Zero F*cks About Hillary’s Email ‘Scandal’ (VIDEO),0
39298,39298, Two Comedians Imagine The Trump-Bernie Debate And It Is HILARIOUS (VIDEO),0
39299,39299," Ohio Republicans Create First Step To Privatizing Elections, Would Charge People To Keep Polls Open",0
39300,39300," WATCH: Unfortunate Bug Lands In Trump’s Hair During Rally, Can’t Seem To Escape",0
39301,39301, Ted Nugent Reveals The Most Anti-American Thing There Is – Prepare To Laugh Hysterically (AUDIO),0
39302,39302," CNN Accidentally Airs Raunchy Screen Capture Of Reply To Trump Tweet, And It’s Hilarious (IMAGE)",0
39303,39303," Why The Latest Email Revelations May Help Clinton, Not Hurt Her",0
39304,39304, Trump Just Promised To Only Pick A White Man For VP – His Reason Will Make You SICK,0
39305,39305, Vince Foster’s Sister Is FURIOUS With Donald Trump,0
39306,39306, Watch Bernie Fans SHUT DOWN This Misogynistic Anti-Hillary Protester (VIDEO/TWEETS),0
39307,39307, Rosie O’Donnell Just CRUSHED What Was Left Of ‘Sh*tstain’ Donald Trump’s Pride (VIDEO),0
39308,39308, WATCH: This Congresswoman Put An Anti-LGBT Bigot In Her Place During Hearing,0
39309,39309, Gohmert: Homosexuality Is ‘Perverse’ Because Gay Astronauts Can’t Reproduce In Space (VIDEO),0
39310,39310, WATCH: Obama Directly Calls Trump Out For Caring More About Tweets Than The Nation,0
39311,39311, NEVER TRUMP: Ice Cream Shop Kicks Out Muslim-Hating Bigots (VIDEO),0
39312,39312, This Method Has Predicted Every Modern Election And Trump Is Screwed,0
39313,39313, Report Exposes How Trump Dodged $20 Million In Taxes (PHOTO EVIDENCE),0
39314,39314, Bill O’Reilly Just Made The Most Offensive And Outrageous Claim About Black Lives Matter EVER,0
39315,39315, Watch Hillary’s Reaction When Security Tries To Kick Shirtless Male Supporters Out Of Her Rally,0
39316,39316," Conservatives Get Out Measuring Tape, Find Obama’s New House Is Sort Of Near Islamic Center",0
39317,39317, Trump’s New Manager Admits The ‘Muslim Ban’ Idea Was To Reel In The Whackos,0
39318,39318, What Trump Just Said The GOP Will Become If He’s President Will Send Shivers Down Your Spine,0
39319,39319, WATCH: Kimmel Tells Hypocrite Trump He’s ‘Full Of Sh*t’ To His Face,0
39320,39320, Maine’s Gov. LePage OWNED On Live Radio By Woman Who Has No Insurance Thanks To Him,0
39321,39321, The Bundys Are Suing Because They Can’t Have Guns….In Jail,0
39322,39322, Donald Trump And Bernie Sanders Agree To Debate Before California’s Primaries,0
39323,39323, White Students Rape Black Teen With Coat Hanger After Months Of Racist Taunting (VIDEO),0
39324,39324, ‘Christian’ Dad Forced 14-Year-Old Daughter To Marry MUCH Older Rapist Who Impregnated Her (VIDEO),0
39325,39325," Trump Hasn’t Gotten The Memo That He’s All But Wrapped Up The GOP Nomination, And It’s Hilarious",0
39326,39326, Trump’s Campaign MAJORLY F*cks Up By Accidentally Emailing Its Anti-Clinton Strategy To A Journalist,0
39327,39327, Amy Schumer’s Response To Body Shaming Trolls Is Absolutely PERFECT (IMAGE),0
39328,39328," While Texas Republicans Focus On Abortions And Bathrooms, It’s Still Legal To F*ck A Cat",0
39329,39329, American Liar: Wingnut Icon Chris Kyle Wasn’t The Hero He Made Himself Out To Be,0
39330,39330, Senator Who Once Betrayed America To Iran Has Gall To Accuse Harry Reid Of ‘Cancerous Leadership’,0
39331,39331, Democrats Preparing A Coup To Oust Debbie Wasserman-Schultz,0
39332,39332, Trump Attacks New Mexico’s GOP Governor After She Refuses To Endorse Him,0
39333,39333, Rush Limbaugh’s Show Is In Financial Ruins Thanks To Liberal Boycott,0
39334,39334, WATCH: This 10 Minute Elizabeth Warren Speech Needs To Be Played On Repeat Through November,0
39335,39335, Watch Chuck Todd SHRED Trump For His Hypocritical Attacks On The Clintons (VIDEO),0
39336,39336, Stephen King And Hundreds Of Other Writers Pen Open Letter Rejecting Donald Trump,0
39337,39337, President Obama’s Approval Rating Hits Three Year High – Here’s Why That Matters,0
39338,39338, How John Oliver And A Cat Created An International Incident (VIDEO),0
39339,39339, Republicans Sabotage Obamacare So They Can Claim It Doesn’t Work,0
39340,39340, The Donald Trump Campaign Is Getting Out The Vote – For Democrats,0
39341,39341, BREAKING: DOJ To Seek Death Penalty For Charleston Church Shooter,0
39342,39342, Young Republicans Chairwoman Resigns Over Trump – Here’s The AMAZING Reason Why (IMAGES),0
39343,39343, Bigot Christians Make A HILARIOUSLY AWFUL Anti-Trans Music Video To Boycott Target (VIDEO),0
39344,39344, Crowd On ‘The View’ Goes Wild When Bernie Calls Trump Exactly What He Is (VIDEO),0
39345,39345, This Gay Couple’s Trolling Of A Neo-Nazi Rally Is Nothing Short Of PERFECT (VIDEO),0
39346,39346, Conservative Heads EXPLODE After Obama Appoints Transgender Woman To Faith-Based Council (SCREENSHOTS),0
39347,39347, WATCH: Samantha Bee Skewers Evangelicals For Obsessing Over Abortion,0
39348,39348," Olivia Wilde Knows Just How Racist Trump Supporters Really Are, And She’s EXACTLY Right (TWEET)",0
39349,39349, Trump Backs Conspiracy Theory That Says Hillary Clinton Murdered Vince Foster,0
39350,39350, WATCH: This US Marine Veteran Went To Trump Tower To Warn The World About The ‘Fraud’ Inside (VIDEO),0
39351,39351, Insider: This GOP Plan To Steal The Election Had Them So ‘Giddy’ They Were ‘Frothing At The Mouth’ (VIDEO),0
39352,39352, Trump’s Most Disgusting Betrayal Of America (So Far) Is About To Be Exposed,0
39353,39353," Supreme Court Gives A Big ‘F You’ To GOP, Rejects Racist Gerrymandering",0
39354,39354, Trump’s New ‘Christian Policy’ Advisor ACTUALLY Thinks He Can Control The Weather (VIDEO),0
39355,39355, Trump’s New Pathetic Anti-Hillary Ad Frames Bill Clinton As A Rapist (VIDEO),0
39356,39356, Don’t Buy The Media Hype: Democrats Are More United Now Than In 2008,0
39357,39357," Republicans Want A Trump/Gingrich Ticket, Think Six Wives Will Appeal To Women",0
39358,39358, O’Reilly Sues Ex-Wife He Allegedly Assaulted For $10 Million – For ‘Cheating’ After She Left Him,0
39359,39359," Elizabeth Warren HILARIOUSLY Continues Battle With Trump, ROASTS Reputation With Women (VIDEO)",0
39360,39360, The Shocking Detail Trump Doesn’t Want You To Know About HIS MOTHER (VIDEO),0
39361,39361," Planned Parenthood Evacuated In Florida, 7 Hospitalized After Unknown Substance Found In Clinic (VIDEO)",0
39362,39362," John Oliver Offers Harsh Critique Of Dem Primary, Tells Us Who Should Be Winning (VIDEO)",0
39363,39363, Demi Lovato Takes A Stand For Trans Rights At #BBMAS And It Is GLORIOUS (TWEET),0
39364,39364, String Of Deaths Linked To Human Experimentation By Bone Cement Company,0
39365,39365, Oregon Won’t Prosecute Baby’s Abuser Because He’s Too Young To Testify,0
39366,39366," Trump Lamborghini Rolls Up To White House, Gives Terrifying Glimpse Of What May Come (VIDEO)",0
39367,39367, Hillary Beautifully Slams Trump’s ‘Dangerous’ And Idiotic Gun Policies,0
39368,39368," Children’s Minister, Church Pastor Charged In Tennessee Human Trafficking Case (VIDEO)",0
39369,39369, You Won’t Believe The Insane Anti-Obama Bullsh*t This Idiot ACTUALLY Wrote To His Local Paper,0
39370,39370, San Diego Padres Deliberately Humiliate Local Gay Men’s Chorus (VIDEO),0
39371,39371, Suspicions Mount As New Details On Donald Trump Self-Funding Emerge (IMAGES),0
39372,39372, Portland Public Schools Tell The Koch Brothers To Get Out (VIDEO),0
39373,39373, Report: Black Women Have Become The Most Educated Group In The U.S. (VIDEO),0
39374,39374," Former Israeli Prime Minister BLASTS Israeli Government, Says Israel Has Become A Fascist State",0
39375,39375," Obama’s Former Speechwriter Tweets Top 5 Reasons Not To Vote For Trump, And They’re Perfect",0
39376,39376, Trump Doesn’t Want His Supporters To Know His REAL Stance On Gun-Free Zones,0
39377,39377, 5-Year-Old Girl Kills Herself After ‘Responsible Gun Owner’ Dad Leaves Gun On A Table (VIDEO),0
39378,39378, Trump Took Federal Money Meant For Small Businesses Affected By 9/11 Attacks,0
39379,39379, WATCH: Racist Anti-Muslim Protesters Didn’t Expect To See This At Their Rally (VIDEO),0
39380,39380, Drinks And Dancing As Things Got VERY Real During Cold Open Of SNL Season Finale (VIDEO),0
39381,39381," WaPo Editorial Goes Full Racist, Wants To ‘Weed Out’ Voters Based On Right-Wing Testing Guidelines",0
39382,39382," LA Republican Proposes Banning Strippers Over 160 Lbs, Age 28 (VIDEO)",0
39383,39383," Trump Said America ‘Never’ Wins, But Obama Just Took Out A Major Terrorist",0
39384,39384," Ben Carson Gets Humiliating Trump Campaign Demotion – Claims He Requested it, Fools No One",0
39385,39385, This Attack Ad Accidentally Reveals What’s Really Behind The Bathroom Laws,0
39386,39386, Donald Trump Makes Another Truly Pathetic Attempt At Making Hispanics Like Him (VIDEO),0
39387,39387," Lesbian Couple Beaten, Arrested For Holding Hands Wins $80,000 Settlement (VIDEO)",0
39388,39388, Twitter Rips The Huffington Post To Shreds Over This Photo Of Their Staff (TWEETS),0
39389,39389, Bernie Sanders Just Dropped A Bomb On Debbie Wasserman-Schultz That Could End Her Career,0
39390,39390, This Tweet Perfectly Connects #AllLivesMatter And Zimmerman Gun Auction (IMAGE),0
39391,39391, NRA President Has Meltdown Over Voting Rights And It Was SO Hypocritical,0
39392,39392, ‘Fraud’: Major Veterans Group Accuses Trump Of Ripping Off Soldiers,0
39393,39393," One Thing Changed About Obama This Year, And It Should Terrify Republicans",0
39394,39394, This Hilariously Brilliant Commentary On White Privilege Is Something Everyone Needs To See (VIDEO),0
39395,39395, Hillary Wrote This Letter To Superdelegates In 2008 That Bernie Fans May Find Interesting,0
39396,39396," Kim Davis Goes Off On Gay People, SCOTUS And Shoving Things Down People’s Throats (VIDEO)",0
39397,39397, CNN Panelists Laugh In Trump Advisor’s Face After He Says THIS About Hillary (VIDEO),0
39398,39398, Mark Cuban Says He’d Be Hillary’s VP – But Only Under This One Condition (VIDEO),0
39399,39399, CA Senate Passes Ambitious Gun Control Package That’s Going To Seriously Piss Off Republicans,0
39400,39400, Reports Show Trump Paid Absolutely Nothing In Taxes For Two Years,0
39401,39401," REPORT: Trump Lied About How Much Was Raised For Veterans, Personal Donation Appears Missing",0
39402,39402," The NRA Endorsed Trump, But They’d Have Ended Him In 2012 For His Comments Right After Sandy Hook",0
39403,39403," Sanders Personally Calling Dem Senators, Promising Them Party Unity",0
39404,39404, Two Stunning New Polls Show These Staunch Red States Could Turn Blue To Avoid Electing Trump,0
39405,39405," The HORRIFYING Reality Of Executions In This State Has Been Uncovered, But It’s Unlikely To Stop",0
39406,39406," REPORT: Trump And Companies Tied To Over 100 Lawsuits, Tax Evasion",0
39407,39407, Hillary’s Message To Former Miss Universe Called ‘Miss Piggy’ By Trump Is PERFECT (TWEET),0
39408,39408, Oklahoma Republicans Are Trying To Impeach Obama For The Dumbest Reason Yet,0
39409,39409, Think Trump Wants To Keep Your Job At Home? Think Again — He’s Been Profiting Off Your Loss,0
39410,39410," EVEN MORE White Nationalists Are Trump Delegates, Report Says",0
39411,39411, HORRIBLE News For Do-Nothing GOP: Americans Support Paid Family Leave Across Political Lines,0
39412,39412, You’re Gonna Want To Hear Trump Saying He Wanted Blacks Vs. Whites On ‘The Apprentice’ (AUDIO),0
39413,39413, WATCH: Colbert Devises Perfect Advertisement For Trump And The GOP Convention,0
39414,39414, Pregnant Women Infected With Zika TRIPLES While Republicans Refuse Funding In Effort To Hurt Obama,0
39415,39415, Alabama’s Only Gay Rep Just Dropped A Devastating Truth Bomb On The Bathroom Bigots,0
39416,39416, Trump Claims Hillary Was Involved In Disappearance Of EgyptAir Flight,0
39417,39417, Listen To Ann Coulter Pretend She Likes Jews While Making Vile Anti-Semitic Statement (AUDIO),0
39418,39418, ‘Tehran Tom’ Cotton Says The U.S. Justice System Is ‘Anglo-American’ And We Don’t Jail Enough,0
39419,39419, Donald Trump Humiliates Chris Christie AGAIN And It’s Worse Than Ever Before (VIDEO),0
39420,39420, Watch The ‘Liberal Redneck’ Compare Anti-Trans Protesters To Michele Bachmann On Bath Salts,0
39421,39421, The Pope Just Called Most American Employers (And Donald Trump) ‘Bloodsuckers’,0
39422,39422," Bette Midler Takes Hilariously Vulgar Shot At Mitch McConnell, And It is GLORIOUS (TWEET)",0
39423,39423," Trump Is Now Becoming Chris Christie’s Sugar Daddy, And Yes, It’s As Weird As It Sounds",0
39424,39424," They Asked Hillary If Trump Is Qualified To Be President, Her Answer Was Epic (VIDEO)",0
39425,39425, Oklahoma Republicans Pass Bill Completely Outlawing Abortion,0
39426,39426," Trump Convention Delegate Just Indicted On Serious Federal Charges, Including Child Abuse",0
39427,39427, Horrific Texas GOP Platform Is Made Worse By Implying That Most Texans Are Gay,0
39428,39428, This Trump-Loving NRA Sponsor REALLY Loves Trashing Slain Black Children And Their Families,0
39429,39429, Democrats Literally Scream ‘Shame’ At Republicans For Blocking LGBT Amendment (VIDEO),0
39430,39430, WATCH: Louisiana GOP Rep SLAMS Her Sexist Male Colleagues On The Statehouse Floor,0
39431,39431," WATCH: Trump Sinks To New Low, Calls Bill Clinton A Rapist On Fox News",0
39432,39432, Jimmy Kimmel Is Pretty Sure He Knows Exactly Why Donald Trump Hasn’t Released His Taxes (VIDEO),0
39433,39433, Laverne Cox Tears Trans Hate To SHREDS In Passionate Post After Edited Fox News Interview (TWEET),0
39434,39434, Fox Host Already Using Tragic EgyptAir Crash As A Way To Boost Trump (VIDEO),0
39435,39435, ‘Small Government’ GOP Rep. Wants A Law To Dictate Exotic Dancers’ Max Weight,0
39436,39436, Dying GOP Senator Spent Final Days Apologizing To Muslims For Trump’s Hate,0
39437,39437, Trump Campaign Accidentally Reveals How Donald Trump Isn’t Even Qualified To Be Vice President (VIDEO),0
39438,39438, Being Transgender Could Soon Mean You’re A Sex Offender In Arkansas If GOPer Gets Her Way,0
39439,39439, Woman Who Worked For Trump Warns “He HAS To Be Stopped” (VIDEO),0
39440,39440, John Hagee: Vote For Trump Or Face The Wrath Of God (VIDEO),0
39441,39441, Former Obama Advisor Rips Debbie Wasserman-Schultz Apart For Attacking Sanders (VIDEO),0
39442,39442, Christian Charity President Embezzled The Entire Fund To Finance Sex Addiction,0
39443,39443, The Terrifying Truth About Trump’s 11 Potential Supreme Court Nominees,0
39444,39444, Mitt Romney’s Effort To Stop Trump Ends Just Like His 2012 Bid For The White House Did,0
39445,39445, OOPS: One Of Trump’s Proposed SCOTUS Nominees Spent The Last Year Calling Trump A Moron (TWEETS),0
39446,39446, Marco Rubio SLAMS The GOP For Obstructing Obama In Surprising Speech On Senate Floor (VIDEO),0
39447,39447, Phil Robertson Will Be Donald Trump’s ‘Spiritual Advisor’,0
39448,39448, WATCH: This Is How President Obama And Donald Trump Treat Women,0
39449,39449, Paul Ryan ADMITS He Wants People To Work More Hours For No Added Pay,0
39450,39450, Trump ‘Clarifies’ Abortion Comments: I Meant That Women Should Punish THEMSELVES (VIDEO),0
39451,39451, Obama’s Doing Something BIG To Raise Pay For Millions Of Americans (VIDEO),0
39452,39452, Lead BENGHAZI Witch Hunter Just Accidentally Admitted Main Conspiracy Theory Is Bullsh*t (VIDEO),0
39453,39453, George Zimmerman Launches Despicable Attack On Trayvon Martin’s Parents,0
39454,39454," CNN Attacks Larry Wilmore, Cancels Appearance For Mentioning Them In Comedy Skit",0
39455,39455, Fox Credits Bush For Obama’s Economic Recovery They Spent 8 Years Saying Didn’t Exist,0
39456,39456, Megyn Kelly Leaves Trump Literally Sputtering After Bringing Up His ‘Bimbo’ Comments (VIDEO),0
39457,39457, The Next Fox News? Why Facebook Is Sucking Up To Conservatives,0
39458,39458, Another Win For The NRA: Court Rules That Cities Can’t Protect Themselves From Gun Violence,0
39459,39459, Melania Trump: Reporter ‘Provoked’ Anti-Semitic Threats From My Fans,0
39460,39460," J.K. Rowling Defends Trump’s Right To Say What He Wants, Sort Of (VIDEO)",0
39461,39461, Trump Now Has An EVEN WORSE Excuse For Why He Mocked A Disabled Reporter (VIDEO),0
39462,39462, Crazy Alex Jones Really Thinks ‘Transgender’ Michelle Obama Killed Joan Rivers (VIDEO),0
39463,39463, Racist Cowards Nearly Beat Black Ex-Marine To Death In Wyoming,0
39464,39464, WATCH: Samantha Bee STOMPS Conservative ‘Christians’ Using Their Own History,0
39465,39465, Noam Chomsky Warns Americans: The GOP Is ‘The Most Dangerous Organization In Human History’ (VIDEO),0
39466,39466, Conservative Christian Running For Congress Shares Screenshot With Porn Tabs Open (IMAGES),0
39467,39467, Trump Abruptly Cancels Interview For An EXTREMELY Racist Reason,0
39468,39468, Democrats Are Spending MILLIONS To Destroy Trump With These 2 Ads (VIDEO),0
39469,39469, WATCH: Angelina Jolie BLASTS Donald Trump’s Hate Speech,0
39470,39470, Non-Transgender Woman Harassed In Bathroom After Donating Hair To Cancer Patients (VIDEO),0
39471,39471, Elizabeth Warren Delivers A MAJOR ‘F*ck You’ To Trump In Grad Speech (VIDEO),0
39472,39472, Texas Republicans Adopt Astonishingly Extreme Party Platform,0
39473,39473," John Oliver Issues Formal Invitation To Trump’s Make-Believe Publicist, And It’s Brilliant (VIDEO)",0
39474,39474, Republicans’ Benghazi Witch Hunt Just Went Up In Flames Thanks To Their Own Lawyer,0
39475,39475, Jimmy Kimmel Joins The Ladies Of ‘The View’ To Rip Trump To Shreds Over His ‘Publicist’ (VIDEO),0
39476,39476," These Are Hillary Clinton’s Five VP Choices, And They Are All Excellent",0
39477,39477, Right-Wing Pastor Calls Upon Christians To Die Fighting Transgender Equality,0
39478,39478," Sorry, GOP: This Economic Powerhouse Just Got 99% Of Its Energy From Renewable Energy",0
39479,39479," Dipsh*t Adjusts Gun He Was Hiding In His SOCK Shoots Himself, Stranger At Graduation Ceremony",0
39480,39480, Woman Publicly Disowns Her Parents After She Finds Out Her Mom Is A Trump Troll,0
39481,39481, TN School Officials Told To Falsify Student Disciplinary Codes To Avoid Red Flags,0
39482,39482, Trump Just Proved He Has The Foreign Diplomacy Skills Of A Whiny Child,0
39483,39483, Antonin Scalia’s Own Past Ruling Will Hand Obama HUGE Victory On Transgender Rights,0
39484,39484," Armed Men Break Into Protected Wildlife Area, Kill Rarest Fish On Earth (VIDEO)",0
39485,39485, Dozens Arrested During Massive Global Fossil Fuel Protest (VIDEOS),0
